207,-0.3948485098340449,-0.04956766914807318,-0.6660445184188866
207,-0.3636072924598202,-0.05537207482887931,-0.6229165959181581
207,-0.32605086057110505,-0.0806133028964604,-0.5738323612509248
208,-0.26931792024010254,-0.08223072137764588,-0.49025356451784413
208,-0.17434803625455061,-0.16630270112993892,-0.2156573225280482
208,-0.17021928980205092,-0.16407863989461158,-0.2073317379577856
208,-0.1670385429093761,-0.1510956631725435,-0.19745318778935922
209,-0.16730914096922145,-0.14829597140249623,-0.1987442047490361
209,-0.1642049977642025,-0.0761774139113768,-0.2851399201085633
210,-0.16678984985014547,-0.07618898508189963,-0.2915009879104447
210,-0.17518162185700084,-0.05732755976049642,-0.3646270955817233
210,-0.17497492767611847,-0.05353782266944288,-0.41704565063496674
210,-0.17316322452935365,-0.05477529830057081,-0.4525404802084981
210,-0.16719723174969178,-0.0467768534197848,-0.5029593813773892
211,-0.1650423759723256,-0.045323900688781255,-0.5118241313935487
211,-0.1750303747231654,-0.037085905943392464,-0.6163548338058513
211,-0.1595351112853333,-0.041032635463821215,-0.6492834441869527
212,-0.1523418404794881,-0.040185896522055696,-0.6579239890431685
212,-0.14107184259843336,-0.042870888023868015,-0.6856448881842104
212,-0.13786469487224826,-0.04738293206532578,-0.6968885192902222
212,-0.13356678466329325,-0.05261849079502185,-0.7386290469072777
213,-0.13336302992172494,-0.04966321299234647,-0.7487715040921444
213,-0.14930773333970151,-0.04904041887227925,-0.8422017637634525
213,-0.19503024746321082,-0.04939834549384865,-1.1306587810695208
213,-0.18392264069281775,-0.07649785775476281,-1.1583391747444653
214,-0.18334363651183086,-0.08371085276402628,-1.1610667077619405
214,-0.1807033629995837,-0.09989870972578999,-1.1984320182624353
214,-0.17973542164038,-0.09820133940155064,-1.2009675038778913
214,-0.14976460343362255,-0.08965251067717651,-1.202900877302182
214,-0.1380591532812976,-0.0883738066731376,-1.2037034305037946
214,-0.13630645853158466,-0.08968895316396067,-1.2044862694881697
215,-0.135801630118076,-0.08899757883138054,-1.204900826139913
215,-0.1388440441975165,-0.0971461966045502,-1.2130551112608983
215,-0.09777373296041575,-0.13590550228492948,-1.4044115192437199
215,-0.09770975973676736,-0.1359763898156593,-1.4068369949679764
216,-0.09770975973676736,-0.1359763898156593,-1.4068369949679764
216,-0.09892214435793985,-0.13535929697461285,-1.4094878961305033
216,-0.09227801824446702,-0.13138912830371685,-1.4295558320822193
216,-0.08573991885232715,-0.1243227853343246,-1.4300085267845113
216,-0.08616725641600477,-0.12837958942065059,-1.4377565421266332
216,-0.08147848647567937,-0.12298259459790753,-1.4370236563135457
217,-0.08377540096831886,-0.12817313362251345,-1.4437323943451865
217,-0.06775777537032747,-0.13024329333027818,-1.4722257405551058
217,-0.06815262989262398,-0.12914132836668335,-1.4738521138335727
217,-0.06824476757989494,-0.12828542761803285,-1.4740856390939614
218,-0.06611862963100705,-0.12528392751535933,-1.4741797085367547
218,-0.06225690139465341,-0.12584101201776385,-1.5335475257709585
219,-0.06225690139465341,-0.12584101201776385,-1.5335475257709585
219,-0.06225690139465341,-0.12584101201776385,-1.5335475257709585
219,-0.06702318657968866,-0.11080641242520563,-1.534943392382766
219,-0.06168685688703378,-0.09958062467934564,-1.5264447831435284
220,-0.06084508950980128,-0.0992019417369508,-1.5252340883043087
220,-0.060745664199296376,-0.09878634905243298,-1.5244636375418896
220,-0.058469050074374675,-0.0973195921744248,-1.516185398677609
220,-0.05814218475929603,-0.09756475903285822,-1.5128485009243995
220,-0.0674713458321345,-0.1085776526515811,-1.4964956755849006
220,-0.06727162771363741,-0.10778395427933055,-1.4950422351085095
221,-0.06575727756589307,-0.10553052583100893,-1.4869029224998351
221,-0.06233102046957797,-0.10981352085287643,-1.4845610338029709
221,0.03121688526168358,-0.10579665977948664,-1.3531981648905373
222,0.036343449540228896,-0.1065399799270894,-1.3429922092187505
222,0.04022495071004086,-0.10885616090502305,-1.3332026683748104
222,0.05666003949660072,-0.12448235008158635,-1.2673337794185813
222,0.07670331563590653,-0.1377065389093264,-1.205187844750191
222,0.07670331563590653,-0.1377065389093264,-1.205187844750191
223,0.07907470181557333,-0.14213543319531366,-1.1942754239420745
223,0.08184259126581703,-0.1441044992831851,-1.1799429390680947
223,0.08558592481894942,-0.1525170767582301,-1.154271079444061
223,0.092538258716068,-0.18098549941331354,-1.0860695325654144
223,0.092538258716068,-0.18098549941331354,-1.0860695325654144
224,0.09313163982705121,-0.18436971481728218,-1.0701310014170469
224,0.08710258693223898,-0.2503300636197797,-0.7516248712541647
224,0.061436091179822294,-0.24320338836491245,-0.3441861338358113
224,0.04916131611052859,-0.23596439680805403,-0.3309211173787959
225,0.04803051936670334,-0.2341848819385058,-0.329775057254464
225,0.045443411579684345,-0.2328291520805719,-0.3293022153001239
225,0.03138341489946546,-0.22451250757736482,-0.3300428920936609
225,0.030039831996585397,-0.22158150099915874,-0.3299778625709912
226,0.03510019233434458,-0.21277072248327572,-0.32712732636567077
226,0.025536261697992595,-0.2151058308842529,-0.33020778510104787
226,0.024757352355989748,-0.21435859666786358,-0.33289728774563904
226,0.018449993956672617,-0.19420890917353867,-0.34199016870772103
226,-8.381761157311626e-05,-0.14101158666890917,-0.5361322593248053
226,-8.381761157311626e-05,-0.14101158666890917,-0.5361322593248053
227,-8.381761157311626e-05,-0.14101158666890917,-0.5361322593248053
227,-0.033668752884831205,-0.10641298362113724,-0.87493879351627
227,-0.03555732826452773,-0.10626773260439094,-0.8858031344787038
228,-0.03674999778561957,-0.10796748741376361,-0.8973900583516261
228,-0.03292557830754996,-0.10920380962643737,-0.9712908419005818
228,-0.002455423297123269,-0.06707722927332269,-1.2266029626051231
228,-0.0008535912308929018,-0.06498126839569594,-1.2389345648169718
229,0.003294661909147822,-0.061463087069119855,-1.2643204373852628
229,0.011179194322672831,-0.051283830104261394,-1.327066722698298
229,0.02037999938574909,-0.06000221151808328,-1.4038497533654448
229,0.024340407970380343,-0.06803597080239872,-1.4370706389465822
229,0.028643800290260375,-0.06610568997827662,-1.518849778011315
229,0.031185786199995992,-0.0491169714816536,-1.6047177435705886
230,0.031185786199995992,-0.0491169714816536,-1.6047177435705886
230,0.028271429412665576,-0.037949891130104385,-2.1109467886768716
230,0.030859467058059652,-0.03992151909154422,-2.1333157122095314
230,0.031239023216964278,-0.037414602971397336,-2.154995392811841
231,0.03310000466097279,-0.034237850665263116,-2.1747819783227103
231,-0.004516876808732653,0.017395656331214676,-2.546468130665654
231,-0.2279324267784293,0.09253213317898704,2.9067885596962313
231,2.606545676895788,0.9026349064812271,2.124661824805032
232,-0.2528774806049574,-0.3444414761834918,2.3204065765607784
232,-0.253283288750402,-0.3051961466988622,2.312591505787048
232,-0.3173460930706355,0.06717693988355938,2.1721093461438796
232,-0.3177840985128253,0.06517316280735361,2.1247740390347896
232,-0.30973810801059976,0.037875224455538835,2.084110572765647
233,-0.30973810801059976,0.037875224455538835,2.084110572765647
233,-0.31975863279671474,0.025066904695405522,2.062182958109143
233,-0.35707475095559355,-0.019050081190312724,1.9799856054915697
233,-0.37214203554457753,-0.03199543502020645,1.9528040749574402
234,-0.37452109096522035,-0.0382977528625285,1.947317805210652
234,-0.3943444902555323,-0.0523163235189346,1.9240643334073635
234,-0.40219894385085025,-0.06490081335909853,1.907742887078004
234,-0.393904438449376,-0.047211573481474055,1.850312612474688
234,-0.393904438449376,-0.047211573481474055,1.850312612474688
235,-0.393904438449376,-0.047211573481474055,1.850312612474688
235,-0.39931025147941923,-0.04496318720742052,1.8401819274412008
235,-0.42523784272063186,-0.06264760171829664,1.8001828361657704
235,-0.43491824831522335,-0.06950965679709344,1.7968641278152777
236,-0.43491824831522335,-0.06950965679709344,1.7968641278152777
236,-0.4319169655636718,-0.07512279462598673,1.7940217490452646
236,-0.4178830906991267,-0.078080059739204,1.775602343150124
236,-0.4178830906991267,-0.078080059739204,1.775602343150124
236,-0.42248928234157274,-0.08880604095926099,1.785405082031736
237,-0.4220529323479426,-0.08650664523911211,1.7837151304934156
237,-0.4158960801444281,-0.08314881697749944,1.77577518530825
237,-0.41412231272223515,-0.08549163675170032,1.7701955341500757
237,-0.4194944842043831,-0.09444967508451038,1.7725256157523872
238,-0.4154557105370988,-0.0894773993770882,1.7632304762132265
238,-0.40352018086379454,-0.08414391500795544,1.7588662728366322
238,-0.3681643803943016,-0.04305989992637436,1.670070442339353
238,-0.3656124193477942,-0.046952305015248816,1.659391727946291
238,-0.35508812759849445,-0.05443741276612044,1.63653893057607
239,-0.35508812759849445,-0.05443741276612044,1.63653893057607
239,-0.3550928941602045,-0.055942282286789845,1.6311001479057077
239,-0.3549442734973224,-0.05597633056683014,1.6282527597854026
239,-0.3538964168657117,-0.053077304385760846,1.6267178744125312
240,-0.3526336366664026,-0.05487954773938265,1.6231947750356477
240,-0.35534432732260957,-0.05404903927497109,1.6212523186177135
240,-0.35477868187052547,-0.055384807046856076,1.6192169380405745
241,-0.3556377573926663,-0.05646230099210097,1.618578570023963
241,-0.3556377573926663,-0.05646230099210097,1.618578570023963
241,-0.3564445644580295,-0.0568472702059938,1.616544086148073
241,-0.356179570214176,-0.05282750670530714,1.611401633884754
242,-0.3559471881510702,-0.05494803579825167,1.6095896075813858
242,-0.35545334512277177,-0.05468804059019237,1.605889312095635
242,-0.35545334512277177,-0.05468804059019237,1.605889312095635
242,-0.3538674523002805,-0.061983343281451345,1.5837089502290256
242,-0.2384980923078481,-0.039306094555842865,1.5545024905754028
243,-0.2384980923078481,-0.039306094555842865,1.5545024905754028
243,-0.04849574776322066,-0.10717395523667954,1.8259078642281463
243,0.09170505646126391,-0.2907886183749387,2.494954242436781
243,0.09238739857100127,-0.28025010624861646,2.494314555448898
243,0.09176966105854864,-0.2741681292840105,2.4876135350875708
244,0.0948059281526464,-0.26075800063275484,2.4742914416800676
244,0.08510866234489708,-0.20009048130384152,2.4146191616444486
244,0.08611132620908667,-0.1854402656229675,2.399840221278696
244,0.08908411160552454,-0.15141195103982827,2.367648292514758
245,0.0900403863826708,-0.14606152120748028,2.3585996857073357
245,0.08576752842401636,-0.13549370405880762,2.3478418786083073
245,0.07460811877723639,-0.08918892173095035,2.22446065785701
245,0.054719262083872365,-0.07865342134940712,2.1949468545372217
245,0.02760350089696643,-0.07917585225383156,2.174810602424966
246,0.02463038547732751,-0.06962460362827623,2.18106264142566
246,0.022226757110907186,-0.0755211860447355,2.174365266550475
246,0.0078484025913105,-0.07676393790883763,2.174905707163092
246,0.01681471964495418,-0.08244888472842886,2.1853498235778988
247,0.01681471964495418,-0.08244888472842886,2.1853498235778988
247,0.014989550942846612,-0.06424946604817161,2.2156673053365443
247,0.01721554925788102,-0.0607293353389528,2.22366583997231
247,0.025564782274858255,-0.036740452271225736,2.2487045699580284
248,0.028088966690767214,-0.03946838083842135,2.242361502400868
248,0.028782809432852694,-0.03579112660660041,2.243360730293324
248,0.03451975400488538,-0.0240184416190433,2.241239583057177
248,0.030700964985119414,-0.011901928711877384,2.2096369342480036
248,0.02799726825005459,-0.004292508433251594,2.167583566448615
249,0.025276399500299015,-0.003162005645888025,2.156058951944458
249,0.02460884480643567,-0.002142278563418368,2.1506703943587726
249,0.015819712479406504,0.013014873401487066,2.0754592586922933
249,0.026253530526756465,0.035002329027746824,1.9580139770287093
250,0.025139882475251,0.03812444958273174,1.9518257280670788
250,0.02586863206030701,0.033032844288668484,1.944503879410927
250,0.01327685329684874,0.03185828448659608,1.8932832233879133
250,-0.01236675561864314,0.07470016417949969,1.7727791975174887
251,-0.013479241059567776,0.07705299952180454,1.766217095064871
251,-0.015493687131234677,0.07808816911210097,1.7606255567716684
251,-0.025602409820066965,0.08774006086302505,1.7130023321302141
251,-0.025674732695601426,0.0905000557259167,1.679674660716027
251,-0.039921213332273504,0.08804150279317764,1.6050932493910532
252,-0.040221760023619164,0.09079715710884173,1.6011402291892118
252,-0.041686473347661714,0.08926141780900197,1.5945161749710877
252,-0.036918144833237264,0.09815160924196825,1.5236419337854419
252,-0.0453738106312683,0.0881421624240292,1.3773192192575658
253,-0.04666385142432872,0.09141754319717128,1.3697583856817508
253,-0.045184699650435686,0.09157582624055506,1.3631971517885384
253,-0.03858561933189471,0.08816125321734938,1.3045004721630495
253,-0.027527096974566814,0.09173988620724065,1.1697818394383124
254,-0.024958103498116817,0.09482998102043408,1.1599996618819952
254,-0.02624097375472473,0.09762651161192153,1.1449056632393895
254,-0.047282932707488005,0.09766824966862882,1.049626962425064
254,-0.05454420852043014,0.09512991498788989,1.0160478791081033
254,-0.06904248873834333,0.09481112911711115,0.9524542390002828
255,-0.07016989200173819,0.09421735838709856,0.9545245264225072
255,-0.0708072110853263,0.0940015734816744,0.9519769771652585
255,-0.07924661196774876,0.06582834699904266,0.9237697860435214
255,-0.08423734448041292,0.052358959730150784,0.9227820871296648
256,-0.08592319357844175,0.049625906025378995,0.9244146199403626
256,-0.08592319357844175,0.049625906025378995,0.9244146199403626
256,-0.17318296955608697,-0.025272373892548137,1.0620045897949297
256,-0.17375309701930797,-0.02550503306332303,1.072964209068396
257,-0.17375309701930797,-0.02550503306332303,1.072964209068396
257,-0.1771486482363743,-0.02762225324017547,1.0793539232605471
257,-0.1963694052018352,-0.01417006133927145,1.1183807961965642
257,-0.20111052557629464,-0.00950542902061649,1.1414378413507271
257,-0.19933471938378283,-0.010799521021155724,1.1454066014386544
258,-0.19866753884168223,-0.011968216848187175,1.1491272474341376
258,-0.21865940435254397,-0.020459033369653018,1.2044437022839953
258,-0.2368991085955411,-0.10581006677007364,1.5422821625131453
258,-0.2311600136315384,-0.12240026819571685,1.7070226326271263
258,-0.23793134601889018,-0.12833985504798412,1.753473096125591
259,-0.2678688134299465,-0.14899606951090225,1.775624749429465
259,-0.2877267092134466,-0.15744217711250946,1.8535776984517136
259,-0.2877267092134466,-0.15744217711250946,1.8535776984517136
259,-0.3289507284470476,-0.18671622692423784,1.9855182586060223
260,-0.3327042901940585,-0.18867674106552085,1.9971682144596155
260,-0.33645053861610136,-0.1908677359982926,2.008916837967983
260,-0.35188755866329524,-0.1876761695779457,2.0859607623824385
260,-0.35536470540649495,-0.18897071716699518,2.114062931487029
260,-0.3914493477633163,-0.07591443402344122,2.579023703046742
261,-0.39428340318330124,-0.04453819721563068,2.8098932185111956
261,-0.3164848177058503,-0.08507889690397462,-2.6910685024400953
261,-0.2945060081702643,-0.0716227898088556,-2.4661609603398076
261,-0.29403074199373924,-0.07151112330396865,-2.4512511510579444
262,-0.29403074199373924,-0.07151112330396865,-2.4512511510579444
262,-0.29403074199373924,-0.07151112330396865,-2.4512511510579444
262,-0.30964346460031483,-0.07163824167206387,-2.303925901525828
262,-0.3358304727614901,-0.07418740653822858,-1.9916071390746093
262,-0.33702120331685526,-0.0747620151984436,-1.9802080158872382
262,-0.3397254589618915,-0.07473827082996924,-1.9575960166569888
263,-0.34960968121196734,-0.07244818750505318,-1.8973372949945917
263,-0.3628872306872162,-0.07587782744000114,-1.7354889354841199
263,-0.3628872306872162,-0.07587782744000114,-1.7354889354841199
264,-0.370249331006552,-0.07374806525330684,-1.7104120774856455
264,-0.3752611267011883,-0.07332522940277299,-1.686935396548485
264,-0.37143552510796046,-0.07044147565827551,-1.6201104269173858
264,-0.3610455527963755,-0.06686837180893394,-1.608461291155663
264,-0.4126285411518285,-0.03429315786030764,-1.596893053322319
265,-0.41231267314044406,-0.03359499024260385,-1.605410126798435
265,-0.406612139540169,-0.027060808398486912,-1.6163720521722214
265,-0.4072025858641574,-0.02692963756252348,-1.6183703576101507
265,-0.403025061328113,-0.011558484651006623,-1.6307146682588318
265,-0.3988294185571673,0.0008592448430710427,-1.6383612247367676
266,-0.3603458083569546,0.0003575080711594535,-1.638434488745485
266,-0.3540655705043278,-0.0003355710744431855,-1.6403210939868837
267,-0.3540655705043278,-0.0003355710744431855,-1.6403210939868837
267,-0.35255574314535537,-0.004911760742762115,-1.640654283396462
267,-0.3510638317692089,-0.03392385498575185,-1.6630874652442453
267,-0.35066682663824605,-0.041126863777434,-1.7108325972064802
268,-0.35066682663824605,-0.041126863777434,-1.7108325972064802
268,-0.35066682663824605,-0.041126863777434,-1.7108325972064802
268,-0.34719334274715863,-0.02699118378168078,-1.7647479885440587
268,-0.36698313762265033,-0.05078258222758287,-1.7885033107128252
269,-0.37180035146217105,-0.05023629334746043,-1.7836136805048768
269,-0.37005897657167447,-0.05536939031887793,-1.787399435165312
269,-0.3672792839686549,-0.05161548968130405,-1.7853392022606138
269,-0.32409698648429414,-0.049681108362828276,-1.8112380313880403
269,-0.3220106336294079,-0.04007835953985492,-1.8294265492227801
269,-0.3183550494705466,-0.03422335352715497,-1.843214136706454
270,-0.3169670704221845,-0.0320460747228483,-1.848070383887772
270,-0.3161713600535611,-0.029741045120378867,-1.8542586967041952
270,-0.2632736198784024,-0.008453242561328546,-1.9324980350206038
271,-0.2632736198784024,-0.008453242561328546,-1.9324980350206038
271,-0.2644610723754625,-0.00899125516833132,-1.9361862370319782
271,-0.2680489431200484,-0.011421362838580725,-1.9528011683361273
271,-0.27123025266698203,-0.02256937723268684,-1.9937754143059478
271,-0.2718151328749098,-0.025766308256566308,-1.9965370026751141
272,-0.2718151328749098,-0.025766308256566308,-1.9965370026751141
272,-0.27083193068233075,-0.02441123248826318,-1.9981270095339991
272,-0.2678832792632275,-0.027845897466057094,-2.0004452310699326
272,-0.2726124815674935,-0.03543107463054144,-2.000367753687343
273,-0.25405618264095753,-0.0295046527238966,-2.0019162356731512
273,-0.25405618264095753,-0.0295046527238966,-2.0019162356731512
273,-0.2272672902298944,-0.033585296770190155,-2.000285329000235
273,-0.22624075046852402,-0.03872994277856632,-2.001397242343879
274,-0.22610972292823484,-0.041126212720517065,-2.002317654962589
274,-0.17004407477576577,-0.012457381852392582,-1.9015904542125102
274,-0.138083955418084,-0.022902319836083485,-1.8506719047126785
274,-0.08210872918617498,-0.020100638711314907,-1.8322213891911243
275,-0.07107643771027104,-0.015690662095650742,-1.8291872377721605
275,-0.07107643771027104,-0.015690662095650742,-1.8291872377721605
275,-0.05866913075298308,-0.017704867018178486,-1.824352572672967
275,0.022004204199751895,-0.05983308857584089,-1.7863893720041886
275,0.022004204199751895,-0.05983308857584089,-1.7863893720041886
276,0.022291783760606847,-0.06603248669766341,-1.7855703107274403
276,0.025849095474534026,-0.06672769473675347,-1.78400411219748
276,0.05073460777207163,-0.07340861275135525,-1.7737417383252334
276,0.055437888670947524,-0.09776305594695568,-1.7493896748679183
277,0.055437888670947524,-0.09776305594695568,-1.7493896748679183
277,0.07937876504667683,-0.1323223948583862,-1.7118012255501969
277,0.07234300223237179,-0.13275099080896194,-1.7080122060498049
277,0.07463915956076408,-0.1323253095869695,-1.7033766765208584
277,0.06533457163302946,-0.1340077849178197,-1.703444585730633
278,0.06690891623572384,-0.1339698275572483,-1.700275781260004
278,0.058009982803935205,-0.13470867141230802,-1.7000305662198771
278,0.053789388457844076,-0.12719242750763027,-1.6812023001878464
279,0.04872669813703883,-0.12765293189991503,-1.6784743933673278
279,0.047385781202894786,-0.12898988460057179,-1.677089316671829
279,0.005430316166552945,-0.13924027953476067,-1.593500704020491
279,0.11241070542349312,-0.23169090381151666,-1.1043841085270751
279,0.11768548035249851,-0.24240905167461452,-1.0103800330276775
280,0.11768548035249851,-0.24240905167461452,-1.0103800330276775
280,0.11546436068706403,-0.24456274708957326,-0.995217897652603
280,0.06228014677671106,-0.16333978203314686,-0.8423983307484508
280,0.03505106837300162,-0.11887217361129898,-0.829623829468196
281,0.031711713758415874,-0.11230852623731781,-0.831157980829817
281,0.029606917769893278,-0.10929283523732347,-0.8300643508065799
281,0.02703882108072485,-0.101843269509326,-0.8287986344230249
281,0.029162486228873397,-0.06741969673970707,-0.8258427983522274
281,0.026270606021867433,-0.03528659983870286,-0.8146474702001216
282,0.02546229279237154,-0.03346349814161994,-0.8143563926613276
282,0.027310723401989315,-0.0025695636735303825,-0.7907453061814453
282,0.025480027145215498,0.0252772122947848,-0.7799895481418286
283,0.025480027145215498,0.0252772122947848,-0.7799895481418286
283,0.017883740929960607,0.021020685043446345,-0.7822685012864278
283,0.01721155103440492,0.02719179180811539,-0.78208407444063
283,0.011176376492898875,0.024322043127432757,-0.7816209678973469
283,0.010816436214947052,0.02362574875304551,-0.7827526802634586
284,0.010800700374395492,0.023574759194882507,-0.7844069190916535
284,0.01353097813966545,0.024043595488868273,-0.7851643838904044
284,0.015443046709695965,0.023093696947985944,-0.8057054253445006
284,0.014180098934979173,-0.003070918034418172,-0.8589967270828534
285,0.014180098934979173,-0.003070918034418172,-0.8589967270828534
285,0.014180098934979173,-0.003070918034418172,-0.8589967270828534
285,0.014093747873515512,0.007115195794070859,-0.8778290388772277
285,0.014093747873515512,0.007115195794070859,-0.8778290388772277
286,0.00078176586621817,0.02509509471496187,-0.8718964116693264
286,-0.0006275616679439356,0.030373672519331287,-0.8685415174243086
286,-0.003133087759479658,0.0304127903910133,-0.866590348123685
286,-0.0017555099022466768,0.039675176227379164,-0.858730949969482
287,-0.001076244107207878,0.04280965836869927,-0.8550730733433703
287,-0.0009395640240359753,0.046614549985508714,-0.8511991220734619
287,0.0017271495584596289,0.04942383904719176,-0.8493776840096638
287,0.010427683354593062,0.06395947494966092,-0.8634216660150572
288,0.010496566321813665,0.06745045210454856,-0.8632198195791347
288,0.006372631477843353,0.06471897683300658,-0.8676720959301967
288,0.011754485616169015,0.07564986524116768,-0.8656628511149781
288,0.06315562383027343,0.07348820870279504,-0.9375144296910962
288,0.06583211996279648,0.07245124489257823,-0.9440665754012405
289,0.06635381875150585,0.06963979775466665,-0.9498924811998464
289,0.06456576494035962,0.07281734313513337,-1.044854047038749
289,0.053612957285748705,0.06102035957892854,-1.123812086737912
289,0.04579329894278898,0.05587465592904406,-1.1462816552037223
289,0.03789056673558877,0.054713782743263835,-1.1819927481173709
289,0.037674403259545124,0.056372148225211416,-1.1873587707216728
290,0.022765363492098237,0.05658467712133466,-1.3377522861482807
290,0.012769088495409772,0.06728836142258313,-1.4250408703644972
290,0.011579217045860705,0.06442527223821319,-1.4378811143430796
291,0.011579217045860705,0.06442527223821319,-1.4378811143430796
291,0.006345336721263351,0.06624644210796737,-1.5295050688308738
291,-0.003398888607233538,0.07716407053131047,-1.6952855714971036
291,-0.005565789549925873,0.07712211406237048,-1.7058454501850444
292,-0.007330562001260424,0.07910660221331717,-1.7157814933791697
292,-0.018638371577487545,0.0905539276137108,-1.7694533011261835
292,-0.12341532378145709,0.08484677974735755,-2.1568171027713667
292,-0.12452605958586281,0.08361431008226214,-2.165061435422376
292,-0.12458802912730707,0.08386979860849052,-2.1702993074052186
293,-0.12405601851398831,0.08294031711922564,-2.1769573660027213
293,-0.014325619998059522,0.0002880013565223208,-2.2336590121166493
293,-0.010958969231123161,-0.0020203361678701745,-2.23865110823369
294,0.0009829957613775868,-0.0067985434680132555,-2.2608746587062862
294,0.004278222505375009,-0.005222583065258389,-2.30195543067836
294,-0.001603748251580331,-0.005208111819286748,-2.3265167951345904
294,-0.002513777766446584,-0.005954623684011748,-2.3328163380605917
294,-0.002513777766446584,-0.005954623684011748,-2.3328163380605917
294,-0.002513777766446584,-0.005954623684011748,-2.3328163380605917
295,-0.004521451373166723,-0.004200176753082953,-2.338492099417002
295,-0.009909202646621908,-0.005984113532829436,-2.396190876080526
295,-0.009909202646621908,-0.005984113532829436,-2.396190876080526
296,-0.011402148972122817,-0.005713152575869264,-2.3998172343180877
296,-0.011402148972122817,-0.005713152575869264,-2.3998172343180877
296,-0.08084292889346738,0.010770189039715208,-2.4625054448046346
296,-0.17090934587508635,-0.07172194667891674,-2.5344621568389263
297,-0.17090934587508635,-0.07172194667891674,-2.5344621568389263
297,-0.16765128019977815,-0.07186864071861679,-2.5258619043435404
297,-0.07517494943292724,-0.027611550247641708,-2.4873666176413938
298,-0.0757785678544112,-0.028481868980702426,-2.489656532643908
298,-0.08305677767963861,-0.03315444051225691,-2.4881205715296724
298,-0.08552230637353687,-0.04130216101700111,-2.477729237553393
298,-0.14883270732415896,-0.1872575826908181,-2.439780671422031
299,-0.14543616691933348,-0.1822751987978301,-2.428574945988767
299,-0.14959264494795893,-0.18274473218277118,-2.4238675088602717
299,-0.15478342475001108,-0.18240102910670672,-2.414804060623087
299,-0.16073152457609932,-0.17974860688629052,-2.4151533183109777
299,-0.17229766048780099,-0.18042840154230022,-2.3863658549633433
300,-0.17229766048780099,-0.18042840154230022,-2.3863658549633433
300,-0.1864491691124071,-0.1850762863932665,-2.3635046036884493
300,-0.1864491691124071,-0.1850762863932665,-2.3635046036884493
300,-0.18934437868844414,-0.1838667193796237,-2.3553086495336073
301,-0.1259600835075737,-0.10086506519635144,-2.354074939511483
301,-0.1259600835075737,-0.10086506519635144,-2.354074939511483
301,-0.12632723812044172,-0.1317216197101172,-2.3494626719323928
301,-0.13851927983618134,-0.1291412512227509,-2.3397226612884414
302,-0.2122665761420835,-0.10541262557376781,-2.255984807647597
302,-0.2122665761420835,-0.10541262557376781,-2.255984807647597
302,-0.2122665761420835,-0.10541262557376781,-2.255984807647597
302,-0.2122665761420835,-0.10541262557376781,-2.255984807647597
302,-0.2122665761420835,-0.10541262557376781,-2.255984807647597
303,-0.2122665761420835,-0.10541262557376781,-2.255984807647597
303,-0.2091017070019176,-0.1214002573062444,-2.2263492390983894
303,-0.2091017070019176,-0.1214002573062444,-2.2263492390983894
303,-0.2091017070019176,-0.1214002573062444,-2.2263492390983894
303,-0.2091017070019176,-0.1214002573062444,-2.2263492390983894
304,-0.248192890426325,-0.026680137218513297,-2.166254383132185
304,-0.248192890426325,-0.026680137218513297,-2.166254383132185
304,-0.2983736638819329,-0.06178429292762573,-2.071972169867317
305,-0.2983736638819329,-0.06178429292762573,-2.071972169867317
305,-0.2983736638819329,-0.06178429292762573,-2.071972169867317
305,-0.2983736638819329,-0.06178429292762573,-2.071972169867317
305,-0.2983736638819329,-0.06178429292762573,-2.071972169867317
306,-0.2983736638819329,-0.06178429292762573,-2.071972169867317
306,-0.3292042494491428,-0.059707546391245814,-1.9806114105302606
306,-0.3292042494491428,-0.059707546391245814,-1.9806114105302606
307,-0.3292042494491428,-0.059707546391245814,-1.9806114105302606
307,-0.3292042494491428,-0.059707546391245814,-1.9806114105302606
307,-0.27942808589686113,-0.051247468524788606,-1.9339903962246299
307,-0.06436368876280239,-0.05184998186876992,-1.8168859981477876
307,-0.06205720499657383,-0.05037224048426356,-1.8081739404262354
308,-0.0595846492712262,-0.057394676201770384,-1.8033851347403682
308,-0.052103368932192196,-0.056954031972378666,-1.7738688745947122
308,-0.05035222739850964,-0.05478437078206233,-1.7630844600603042
308,-0.04452898686118656,-0.032636417974589035,-1.6435218176423791
308,-0.04372073206323026,-0.027315535109618507,-1.6385142973524405
309,-0.05061723943666253,-0.0399668915559277,-1.640737646342207
309,-0.03956750946805535,-0.03087804147347179,-1.6071178329842328
309,-0.04118167175650037,-0.04219875482912797,-1.554000089684303
309,-0.04246626418254076,-0.06120104659022959,-1.56188179252824
310,-0.04182921437617493,-0.058600463899802335,-1.5582363279595604
310,-0.04294758435238948,-0.05904269854187086,-1.556090668590178
310,-0.02915404787538809,-0.04839061468325916,-1.4875588984933779
310,-0.03311194860955431,-0.046965617149759546,-1.4861660529191754
310,-0.03311194860955431,-0.046965617149759546,-1.4861660529191754
310,-0.03311194860955431,-0.046965617149759546,-1.4861660529191754
311,-0.038881845378123295,-0.051745295433472706,-1.48275761158986
311,-0.012239933714198915,0.014830365326576838,-1.4615697074380891
311,-0.02414132397674708,0.017594263069953167,-1.4628188989368947
312,-0.01618201437013833,0.013944066289764315,-1.4543591644898153
312,-0.023361880473710205,0.012057381774345309,-1.4561353771245655
312,-0.033695793618788786,0.00755933701771911,-1.458791740693598
